1.5818181818181818,0.36698014629049114,0.2988505747126437,0.32727272727272727,0.13793103448275862,0.32727272727272727,0.13793103448275862,0.32727272727272727,2,2,2,2,2,2,0.006269592476489028,0
1.6363636363636365,0.36727272727272725,0.28888888888888886,0.32727272727272727,0.15555555555555556,0.3090909090909091,0.15555555555555556,0.3090909090909091,2,2,2,2,2,2,0.006262626262626263,0
1.6,0.3776859504132231,0.29545454545454547,0.34545454545454546,0.1590909090909091,0.32727272727272727,0.1590909090909091,0.32727272727272727,2,2,2,2,2,2,0.006611570247933884,0
1.5818181818181818,0.3705329153605016,0.2988505747126437,0.32727272727272727,0.16091954022988506,0.32727272727272727,0.16091954022988506,0.32727272727272727,2,2,2,2,2,2,0.006687565308254964,0
1.6181818181818182,0.37221654749744637,0.2808988764044944,0.32727272727272727,0.15730337078651685,0.32727272727272727,0.15730337078651685,0.32727272727272727,2,2,2,2,2,2,0.006537282941777324,0
1.5535714285714286,0.3598111658456486,0.27586206896551724,0.32142857142857145,0.14942528735632185,0.32142857142857145,0.14942528735632185,0.32142857142857145,2,2,2,2,2,2,0.006362889983579639,0
1.6181818181818182,0.3613891726251277,0.2808988764044944,0.32727272727272727,0.16853932584269662,0.32727272727272727,0.16853932584269662,0.32727272727272727,2,2,2,2,2,2,0.006741573033707865,0
1.5714285714285714,0.3530844155844156,0.2727272727272727,0.32142857142857145,0.1590909090909091,0.30357142857142855,0.1590909090909091,0.30357142857142855,2,2,2,2,2,2,0.006290584415584416,0
1.5535714285714286,0.3565270935960591,0.27586206896551724,0.2857142857142857,0.14942528735632185,0.32142857142857145,0.14942528735632185,0.32142857142857145,2,2,2,2,2,2,0.006362889983579639,0
1.5535714285714286,0.36720032840722494,0.28735632183908044,0.32142857142857145,0.16091954022988506,0.32142857142857145,0.16091954022988506,0.32142857142857145,2,2,2,2,2,2,0.006568144499178982,0
1.5818181818181818,0.361337513061651,0.28735632183908044,0.3090909090909091,0.16091954022988506,0.3090909090909091,0.16091954022988506,0.3090909090909091,2,2,2,2,2,2,0.006478578892371996,0
1.5714285714285714,0.3656655844155844,0.2840909090909091,0.30357142857142855,0.1590909090909091,0.3392857142857143,0.1590909090909091,0.3392857142857143,2,2,2,2,2,2,0.006696428571428571,0
1.5892857142857142,0.36135634028892455,0.2808988764044944,0.32142857142857145,0.14606741573033707,0.32142857142857145,0.14606741573033707,0.32142857142857145,2,2,2,2,2,2,0.006219903691813804,0
1.5714285714285714,0.36343344155844154,0.25,0.32142857142857145,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.5714285714285714,0.3648538961038961,0.2727272727272727,0.32142857142857145,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.6071428571428572,0.36706349206349204,0.25555555555555554,0.32142857142857145,0.15555555555555556,0.32142857142857145,0.15555555555555556,0.32142857142857145,2,2,2,2,2,2,0.006349206349206349,0
1.543859649122807,0.3668261562998405,0.29545454545454547,0.3157894736842105,0.1590909090909091,0.3333333333333333,0.1590909090909091,0.3333333333333333,2,2,2,2,2,2,0.006578947368421052,0
1.5714285714285714,0.36444805194805197,0.2840909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.5892857142857142,0.3645666131621188,0.2696629213483146,0.32142857142857145,0.14606741573033707,0.32142857142857145,0.14606741573033707,0.32142857142857145,2,2,2,2,2,2,0.006219903691813804,0
1.543859649122807,0.35207336523126,0.2840909090909091,0.2982456140350877,0.1590909090909091,0.2982456140350877,0.1590909090909091,0.2982456140350877,2,2,2,2,2,2,0.006180223285486443,0
1.5892857142857142,0.35714285714285715,0.2808988764044944,0.30357142857142855,0.16853932584269662,0.30357142857142855,0.16853932584269662,0.30357142857142855,2,2,2,2,2,2,0.006420545746388443,0
1.5535714285714286,0.35591133004926107,0.26436781609195403,0.32142857142857145,0.13793103448275862,0.2857142857142857,0.13793103448275862,0.2857142857142857,2,2,2,2,2,2,0.005747126436781609,0
1.5263157894736843,0.3605565638233515,0.27586206896551724,0.2982456140350877,0.16091954022988506,0.3157894736842105,0.16091954022988506,0.3157894736842105,2,2,2,2,2,2,0.006452913893930228,0
1.5263157894736843,0.3597499495866102,0.27586206896551724,0.3157894736842105,0.16091954022988506,0.3157894736842105,0.16091954022988506,0.3157894736842105,2,2,2,2,2,2,0.006452913893930228,0
1.5535714285714286,0.3635057471264368,0.26436781609195403,0.32142857142857145,0.16091954022988506,0.30357142857142855,0.16091954022988506,0.30357142857142855,2,2,2,2,2,2,0.006362889983579639,0
1.543859649122807,0.36104465709728867,0.2840909090909091,0.2982456140350877,0.1590909090909091,0.3157894736842105,0.1590909090909091,0.3157894736842105,2,2,2,2,2,2,0.006379585326953748,0
1.543859649122807,0.3602472089314195,0.2727272727272727,0.3157894736842105,0.1590909090909091,0.2982456140350877,0.1590909090909091,0.2982456140350877,2,2,2,2,2,2,0.006180223285486443,0
1.5892857142857142,0.3635634028892456,0.2808988764044944,0.32142857142857145,0.15730337078651685,0.30357142857142855,0.15730337078651685,0.30357142857142855,2,2,2,2,2,2,0.006219903691813804,0
1.5689655172413792,0.3575217885562713,0.2857142857142857,0.3103448275862069,0.16483516483516483,0.3103448275862069,0.16483516483516483,0.3103448275862069,2,2,2,2,2,2,0.006252368321333838,0
1.5714285714285714,0.3626217532467532,0.2727272727272727,0.32142857142857145,0.1590909090909091,0.30357142857142855,0.1590909090909091,0.30357142857142855,2,2,2,2,2,2,0.006290584415584416,0
1.6071428571428572,0.35813492063492064,0.25555555555555554,0.32142857142857145,0.15555555555555556,0.30357142857142855,0.15555555555555556,0.30357142857142855,2,2,2,2,2,2,0.006150793650793651,0
1.5818181818181818,0.3659352142110763,0.26436781609195403,0.32727272727272727,0.16091954022988506,0.2909090909090909,0.16091954022988506,0.2909090909090909,2,2,2,2,2,2,0.006269592476489028,0
1.6296296296296295,0.3630050505050505,0.25,0.3148148148148148,0.14772727272727273,0.2777777777777778,0.14772727272727273,0.2777777777777778,2,2,2,2,2,2,0.005892255892255892,0
1.5535714285714286,0.3655582922824302,0.27586206896551724,0.32142857142857145,0.14942528735632185,0.32142857142857145,0.14942528735632185,0.32142857142857145,2,2,2,2,2,2,0.006362889983579639,0
1.5714285714285714,0.3626217532467532,0.2840909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.5714285714285714,0.3555194805194805,0.2727272727272727,0.30357142857142855,0.14772727272727273,0.30357142857142855,0.14772727272727273,0.30357142857142855,2,2,2,2,2,2,0.006087662337662338,0
1.5535714285714286,0.3649425287356322,0.26436781609195403,0.30357142857142855,0.14942528735632185,0.32142857142857145,0.14942528735632185,0.32142857142857145,2,2,2,2,2,2,0.006362889983579639,0
1.5263157894736843,0.3565234926396451,0.27586206896551724,0.3157894736842105,0.14942528735632185,0.2982456140350877,0.14942528735632185,0.2982456140350877,2,2,2,2,2,2,0.006049606775559589,0
1.5714285714285714,0.3652597402597403,0.29545454545454547,0.32142857142857145,0.17045454545454544,0.32142857142857145,0.17045454545454544,0.32142857142857145,2,2,2,2,2,2,0.006696428571428571,0
1.5714285714285714,0.3717532467532468,0.2727272727272727,0.32142857142857145,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.5714285714285714,0.3685064935064935,0.2727272727272727,0.32142857142857145,0.14772727272727273,0.32142857142857145,0.14772727272727273,0.32142857142857145,2,2,2,2,2,2,0.006290584415584416,0
1.543859649122807,0.3618421052631579,0.29545454545454547,0.3157894736842105,0.1590909090909091,0.3157894736842105,0.1590909090909091,0.3157894736842105,2,2,2,2,2,2,0.006379585326953748,0
1.5892857142857142,0.36898073836276085,0.2808988764044944,0.32142857142857145,0.15730337078651685,0.32142857142857145,0.15730337078651685,0.32142857142857145,2,2,2,2,2,2,0.006420545746388443,0
1.5964912280701755,0.3630229419703104,0.2857142857142857,0.3157894736842105,0.16483516483516483,0.3333333333333333,0.16483516483516483,0.3333333333333333,2,2,2,2,2,2,0.006554848660111818,0
1.543859649122807,0.3620414673046252,0.2840909090909091,0.3157894736842105,0.1590909090909091,0.3157894736842105,0.1590909090909091,0.3157894736842105,2,2,2,2,2,2,0.006379585326953748,0
1.5535714285714286,0.36761083743842365,0.27586206896551724,0.32142857142857145,0.14942528735632185,0.32142857142857145,0.14942528735632185,0.32142857142857145,2,2,2,2,2,2,0.006362889983579639,0
1.5892857142857142,0.3647672552166934,0.2696629213483146,0.32142857142857145,0.15730337078651685,0.32142857142857145,0.15730337078651685,0.32142857142857145,2,2,2,2,2,2,0.006420545746388443,0
1.5535714285714286,0.36288998357963875,0.28735632183908044,0.30357142857142855,0.14942528735632185,0.32142857142857145,0.14942528735632185,0.32142857142857145,2,2,2,2,2,2,0.006362889983579639,0
1.5714285714285714,0.36099837662337664,0.2727272727272727,0.32142857142857145,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.5714285714285714,0.3587662337662338,0.2727272727272727,0.32142857142857145,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.5263157894736843,0.3563218390804598,0.27586206896551724,0.2982456140350877,0.14942528735632185,0.3157894736842105,0.14942528735632185,0.3157894736842105,2,2,2,2,2,2,0.006251260334744909,0
1.5357142857142858,0.36046511627906974,0.2558139534883721,0.32142857142857145,0.13953488372093023,0.32142857142857145,0.13953488372093023,0.32142857142857145,2,2,2,2,2,2,0.006229235880398671,0
1.5535714285714286,0.36432676518883417,0.27586206896551724,0.32142857142857145,0.16091954022988506,0.32142857142857145,0.16091954022988506,0.32142857142857145,2,2,2,2,2,2,0.006568144499178982,0
1.543859649122807,0.35685805422647526,0.2840909090909091,0.3157894736842105,0.14772727272727273,0.2982456140350877,0.14772727272727273,0.2982456140350877,2,2,2,2,2,2,0.005980861244019139,0
1.5714285714285714,0.36607142857142855,0.26136363636363635,0.30357142857142855,0.14772727272727273,0.32142857142857145,0.14772727272727273,0.32142857142857145,2,2,2,2,2,2,0.006290584415584416,0
1.5614035087719298,0.3577764636309876,0.2808988764044944,0.3333333333333333,0.15730337078651685,0.3157894736842105,0.15730337078651685,0.3157894736842105,2,2,2,2,2,2,0.006307904592943032,0
1.543859649122807,0.3580542264752791,0.2840909090909091,0.3157894736842105,0.14772727272727273,0.3333333333333333,0.14772727272727273,0.3333333333333333,2,2,2,2,2,2,0.006379585326953748,0
1.5964912280701755,0.357432041642568,0.2857142857142857,0.3157894736842105,0.16483516483516483,0.2982456140350877,0.16483516483516483,0.2982456140350877,2,2,2,2,2,2,0.006169269327164064,0
1.6,0.37355371900826445,0.2840909090909091,0.3090909090909091,0.1590909090909091,0.32727272727272727,0.1590909090909091,0.32727272727272727,2,2,2,2,2,2,0.006611570247933884,0
1.5535714285714286,0.3645320197044335,0.28735632183908044,0.3392857142857143,0.14942528735632185,0.30357142857142855,0.14942528735632185,0.30357142857142855,2,2,2,2,2,2,0.006157635467980296,0
1.6071428571428572,0.35634920634920636,0.2777777777777778,0.2857142857142857,0.15555555555555556,0.3392857142857143,0.15555555555555556,0.3392857142857143,2,2,2,2,2,2,0.006547619047619048,0
1.6,0.36260330578512395,0.2840909090909091,0.32727272727272727,0.1590909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,2,2,2,2,2,2,0.00640495867768595,0
1.5714285714285714,0.35633116883116883,0.2727272727272727,0.30357142857142855,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.5714285714285714,0.35450487012987014,0.2840909090909091,0.30357142857142855,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.5535714285714286,0.3633004926108374,0.27586206896551724,0.30357142857142855,0.14942528735632185,0.30357142857142855,0.14942528735632185,0.30357142857142855,2,2,2,2,2,2,0.006157635467980296,0
1.5535714285714286,0.3569376026272578,0.28735632183908044,0.32142857142857145,0.14942528735632185,0.30357142857142855,0.14942528735632185,0.30357142857142855,2,2,2,2,2,2,0.006157635467980296,0
1.5535714285714286,0.36165845648604267,0.2988505747126437,0.32142857142857145,0.16091954022988506,0.32142857142857145,0.16091954022988506,0.32142857142857145,2,2,2,2,2,2,0.006568144499178982,0
1.5714285714285714,0.36079545454545453,0.2727272727272727,0.32142857142857145,0.14772727272727273,0.3392857142857143,0.14772727272727273,0.3392857142857143,2,2,2,2,2,2,0.006493506493506494,0
1.5714285714285714,0.362012987012987,0.25,0.32142857142857145,0.14772727272727273,0.32142857142857145,0.14772727272727273,0.32142857142857145,2,2,2,2,2,2,0.006290584415584416,0
1.6,0.3694214876033058,0.2840909090909091,0.3090909090909091,0.14772727272727273,0.3090909090909091,0.14772727272727273,0.3090909090909091,2,2,2,2,2,2,0.006198347107438017,0
1.5714285714285714,0.3559253246753247,0.26136363636363635,0.30357142857142855,0.14772727272727273,0.32142857142857145,0.14772727272727273,0.32142857142857145,2,2,2,2,2,2,0.006290584415584416,0
1.6071428571428572,0.3634920634920635,0.2777777777777778,0.32142857142857145,0.15555555555555556,0.32142857142857145,0.15555555555555556,0.32142857142857145,2,2,2,2,2,2,0.006349206349206349,0
1.6,0.3721074380165289,0.29545454545454547,0.32727272727272727,0.1590909090909091,0.32727272727272727,0.1590909090909091,0.32727272727272727,2,2,2,2,2,2,0.006611570247933884,0
1.5818181818181818,0.3734587251828631,0.2988505747126437,0.32727272727272727,0.16091954022988506,0.32727272727272727,0.16091954022988506,0.32727272727272727,2,2,2,2,2,2,0.006687565308254964,0
1.6181818181818182,0.3624106230847804,0.30337078651685395,0.2909090909090909,0.15730337078651685,0.3090909090909091,0.15730337078651685,0.3090909090909091,2,2,2,2,2,2,0.006332992849846782,0
1.5535714285714286,0.3573481116584565,0.27586206896551724,0.32142857142857145,0.14942528735632185,0.30357142857142855,0.14942528735632185,0.30357142857142855,2,2,2,2,2,2,0.006157635467980296,0
1.6,0.3586776859504132,0.3068181818181818,0.2909090909090909,0.1590909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,2,2,2,2,2,2,0.00640495867768595,0
1.6,0.35268595041322315,0.2727272727272727,0.2909090909090909,0.14772727272727273,0.3090909090909091,0.14772727272727273,0.3090909090909091,2,2,2,2,2,2,0.006198347107438017,0
1.5818181818181818,0.36990595611285265,0.28735632183908044,0.32727272727272727,0.14942528735632185,0.32727272727272727,0.14942528735632185,0.32727272727272727,2,2,2,2,2,2,0.006478578892371996,0
1.5535714285714286,0.3682266009852217,0.28735632183908044,0.3392857142857143,0.1724137931034483,0.32142857142857145,0.1724137931034483,0.32142857142857145,2,2,2,2,2,2,0.0067733990147783255,0
1.5818181818181818,0.3705329153605016,0.28735632183908044,0.32727272727272727,0.16091954022988506,0.3090909090909091,0.16091954022988506,0.3090909090909091,2,2,2,2,2,2,0.006478578892371996,0
1.5892857142857142,0.360553772070626,0.2696629213483146,0.3392857142857143,0.15730337078651685,0.32142857142857145,0.15730337078651685,0.32142857142857145,2,2,2,2,2,2,0.006420545746388443,0
1.5714285714285714,0.3676948051948052,0.2840909090909091,0.3392857142857143,0.14772727272727273,0.32142857142857145,0.14772727272727273,0.32142857142857145,2,2,2,2,2,2,0.006290584415584416,0
1.5892857142857142,0.3673756019261637,0.2808988764044944,0.30357142857142855,0.15730337078651685,0.32142857142857145,0.15730337078651685,0.32142857142857145,2,2,2,2,2,2,0.006420545746388443,0
1.5714285714285714,0.3605925324675325,0.2727272727272727,0.32142857142857145,0.1590909090909091,0.30357142857142855,0.1590909090909091,0.30357142857142855,2,2,2,2,2,2,0.006290584415584416,0
1.6071428571428572,0.3680555555555556,0.2777777777777778,0.32142857142857145,0.15555555555555556,0.32142857142857145,0.15555555555555556,0.32142857142857145,2,2,2,2,2,2,0.006349206349206349,0
1.6,0.3714876033057851,0.29545454545454547,0.32727272727272727,0.14772727272727273,0.3090909090909091,0.14772727272727273,0.3090909090909091,2,2,2,2,2,2,0.006198347107438017,0
1.5535714285714286,0.3622742200328407,0.28735632183908044,0.32142857142857145,0.14942528735632185,0.30357142857142855,0.14942528735632185,0.30357142857142855,2,2,2,2,2,2,0.006157635467980296,0
1.6363636363636365,0.3606060606060606,0.2777777777777778,0.32727272727272727,0.15555555555555556,0.32727272727272727,0.15555555555555556,0.32727272727272727,2,2,2,2,2,2,0.006464646464646465,0
1.6,0.359504132231405,0.2840909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,2,2,2,2,2,2,0.00640495867768595,0
1.6181818181818182,0.35771195097037795,0.2808988764044944,0.3090909090909091,0.16853932584269662,0.3090909090909091,0.16853932584269662,0.3090909090909091,2,2,2,2,2,2,0.006537282941777324,0
1.6,0.353099173553719,0.2727272727272727,0.3090909090909091,0.1590909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,2,2,2,2,2,2,0.00640495867768595,0
1.5818181818181818,0.3630094043887147,0.27586206896551724,0.32727272727272727,0.14942528735632185,0.3090909090909091,0.14942528735632185,0.3090909090909091,2,2,2,2,2,2,0.006269592476489028,0
1.5636363636363637,0.3591966173361522,0.29069767441860467,0.3090909090909091,0.13953488372093023,0.3090909090909091,0.13953488372093023,0.3090909090909091,2,2,2,2,2,2,0.00613107822410148,0
1.5357142857142858,0.36607142857142855,0.29069767441860467,0.30357142857142855,0.1511627906976744,0.32142857142857145,0.1511627906976744,0.32142857142857145,2,2,2,2,2,2,0.00643687707641196,0
1.5892857142857142,0.3625601926163724,0.2808988764044944,0.32142857142857145,0.15730337078651685,0.3392857142857143,0.15730337078651685,0.3392857142857143,2,2,2,2,2,2,0.006621187800963082,0
1.6,0.36900826446280993,0.29545454545454547,0.32727272727272727,0.14772727272727273,0.32727272727272727,0.14772727272727273,0.32727272727272727,2,2,2,2,2,2,0.00640495867768595,0
1.6181818181818182,0.36608784473953015,0.30337078651685395,0.32727272727272727,0.15730337078651685,0.32727272727272727,0.15730337078651685,0.32727272727272727,2,2,2,2,2,2,0.006537282941777324,0
1.5818181818181818,0.36844305120167187,0.2988505747126437,0.32727272727272727,0.14942528735632185,0.32727272727272727,0.14942528735632185,0.32727272727272727,2,2,2,2,2,2,0.006478578892371996,0
1.6071428571428572,0.3672619047619048,0.2777777777777778,0.2857142857142857,0.15555555555555556,0.3392857142857143,0.15555555555555556,0.3392857142857143,2,2,2,2,2,2,0.006547619047619048,0
1.5714285714285714,0.36343344155844154,0.29545454545454547,0.30357142857142855,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.6,0.3646694214876033,0.2727272727272727,0.32727272727272727,0.1590909090909091,0.32727272727272727,0.1590909090909091,0.32727272727272727,2,2,2,2,2,2,0.006611570247933884,0
1.6181818181818182,0.36465781409601633,0.30337078651685395,0.3090909090909091,0.15730337078651685,0.32727272727272727,0.15730337078651685,0.32727272727272727,2,2,2,2,2,2,0.006537282941777324,0
1.5818181818181818,0.3605015673981191,0.26436781609195403,0.3090909090909091,0.14942528735632185,0.3090909090909091,0.14942528735632185,0.3090909090909091,2,2,2,2,2,2,0.006269592476489028,0
1.6,0.3578512396694215,0.29545454545454547,0.3090909090909091,0.17045454545454544,0.3090909090909091,0.17045454545454544,0.3090909090909091,2,2,2,2,2,2,0.006611570247933884,0
1.5818181818181818,0.3554858934169279,0.27586206896551724,0.3090909090909091,0.13793103448275862,0.3090909090909091,0.13793103448275862,0.3090909090909091,2,2,2,2,2,2,0.006060606060606061,0
1.5535714285714286,0.3610426929392447,0.27586206896551724,0.30357142857142855,0.14942528735632185,0.3392857142857143,0.14942528735632185,0.3392857142857143,2,2,2,2,2,2,0.006568144499178982,0
1.5818181818181818,0.3623824451410658,0.27586206896551724,0.32727272727272727,0.16091954022988506,0.32727272727272727,0.16091954022988506,0.32727272727272727,2,2,2,2,2,2,0.006687565308254964,0
1.5818181818181818,0.3701149425287356,0.2988505747126437,0.32727272727272727,0.16091954022988506,0.32727272727272727,0.16091954022988506,0.32727272727272727,2,2,2,2,2,2,0.006687565308254964,0
1.6,0.3704545454545455,0.2840909090909091,0.3090909090909091,0.1590909090909091,0.32727272727272727,0.1590909090909091,0.32727272727272727,2,2,2,2,2,2,0.006611570247933884,0
1.6,0.36797520661157024,0.29545454545454547,0.32727272727272727,0.1590909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,2,2,2,2,2,2,0.00640495867768595,0
1.6181818181818182,0.36772216547497444,0.2808988764044944,0.3090909090909091,0.15730337078651685,0.3090909090909091,0.15730337078651685,0.3090909090909091,2,2,2,2,2,2,0.006332992849846782,0
1.5818181818181818,0.36760710553814,0.27586206896551724,0.32727272727272727,0.13793103448275862,0.32727272727272727,0.13793103448275862,0.32727272727272727,2,2,2,2,2,2,0.006269592476489028,0
1.6071428571428572,0.3634920634920635,0.2777777777777778,0.2857142857142857,0.15555555555555556,0.30357142857142855,0.15555555555555556,0.30357142857142855,2,2,2,2,2,2,0.006150793650793651,0
1.5714285714285714,0.3640422077922078,0.2840909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,0.1590909090909091,0.32142857142857145,2,2,2,2,2,2,0.006493506493506494,0
1.5818181818181818,0.3671891327063741,0.28735632183908044,0.32727272727272727,0.16091954022988506,0.32727272727272727,0.16091954022988506,0.32727272727272727,2,2,2,2,2,2,0.006687565308254964,0
1.6363636363636365,0.3591919191919192,0.3,0.3090909090909091,0.15555555555555556,0.3090909090909091,0.15555555555555556,0.3090909090909091,2,2,2,2,2,2,0.006262626262626263,0
1.6,0.3549586776859504,0.2840909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,2,2,2,2,2,2,0.00640495867768595,0
1.5714285714285714,0.34537337662337664,0.2727272727272727,0.30357142857142855,0.1590909090909091,0.30357142857142855,0.1590909090909091,0.30357142857142855,2,2,2,2,2,2,0.006290584415584416,0
1.6,0.35640495867768596,0.2840909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,0.1590909090909091,0.3090909090909091,2,2,2,2,2,2,0.00640495867768595,0
1.5535714285714286,0.35857963875205257,0.27586206896551724,0.2857142857142857,0.14942528735632185,0.30357142857142855,0.14942528735632185,0.30357142857142855,2,2,2,2,2,2,0.006157635467980296,0
1.5818181818181818,0.361128526645768,0.28735632183908044,0.3090909090909091,0.14942528735632185,0.32727272727272727,0.14942528735632185,0.32727272727272727,2,2,2,2,2,2,0.006478578892371996,0
1.5535714285714286,0.3669950738916256,0.28735632183908044,0.32142857142857145,0.16091954022988506,0.3392857142857143,0.16091954022988506,0.3392857142857143,2,2,2,2,2,2,0.0067733990147783255,0
1.5714285714285714,0.3640422077922078,0.2840909090909091,0.32142857142857145,0.14772727272727273,0.32142857142857145,0.14772727272727273,0.32142857142857145,2,2,2,2,2,2,0.006290584415584416,0
1.6,0.37086776859504134,0.3068181818181818,0.3090909090909091,0.1590909090909091,0.32727272727272727,0.1590909090909091,0.32727272727272727,2,2,2,2,2,2,0.006611570247933884,0
1.6,0.3706611570247934,0.29545454545454547,0.3090909090909091,0.14772727272727273,0.3090909090909091,0.14772727272727273,0.3090909090909091,2,2,2,2,2,2,0.006198347107438017,0
1.5535714285714286,0.3587848932676519,0.28735632183908044,0.30357142857142855,0.13793103448275862,0.32142857142857145,0.13793103448275862,0.32142857142857145,2,2,2,2,2,2,0.006157635467980296,0
1.6363636363636365,0.3692929292929293,0.28888888888888886,0.32727272727272727,0.15555555555555556,0.32727272727272727,0.15555555555555556,0.32727272727272727,2,2,2,2,2,2,0.006464646464646465,0
1.6,0.3632231404958678,0.2840909090909091,0.3090909090909091,0.14772727272727273,0.3090909090909091,0.14772727272727273,0.3090909090909091,2,2,2,2,2,2,0.006198347107438017,0
1.5818181818181818,0.36948798328108673,0.28735632183908044,0.32727272727272727,0.14942528735632185,0.32727272727272727,0.14942528735632185,0.32727272727272727,2,2,2,2,2,2,0.006478578892371996,0
1.5892857142857142,0.3573434991974318,0.2808988764044944,0.30357142857142855,0.14606741573033707,0.32142857142857145,0.14606741573033707,0.32142857142857145,2,2,2,2,2,2,0.006219903691813804,0
1.5535714285714286,0.3518062397372742,0.27586206896551724,0.32142857142857145,0.13793103448275862,0.30357142857142855,0.13793103448275862,0.30357142857142855,2,2,2,2,2,2,0.005952380952380952,0
1.5714285714285714,0.3465909090909091,0.26136363636363635,0.2857142857142857,0.17045454545454544,0.32142857142857145,0.17045454545454544,0.32142857142857145,2,2,2,2,2,2,0.006696428571428571,0
1.5818181818181818,0.3575757575757576,0.27586206896551724,0.3090909090909091,0.13793103448275862,0.2909090909090909,0.13793103448275862,0.2909090909090909,2,2,2,2,2,2,0.005851619644723093,0
1.5818181818181818,0.3607105538140021,0.26436781609195403,0.32727272727272727,0.14942528735632185,0.3090909090909091,0.14942528735632185,0.3090909090909091,2,2,2,2,2,2,0.006269592476489028,0
1.5535714285714286,0.3569376026272578,0.26436781609195403,0.30357142857142855,0.14942528735632185,0.32142857142857145,0.14942528735632185,0.32142857142857145,2,2,2,2,2,2,0.006362889983579639,0
1.5535714285714286,0.35940065681444994,0.27586206896551724,0.30357142857142855,0.16091954022988506,0.32142857142857145,0.16091954022988506,0.32142857142857145,2,2,2,2,2,2,0.006568144499178982,0
1.5892857142857142,0.3595505617977528,0.2696629213483146,0.32142857142857145,0.15730337078651685,0.32142857142857145,0.15730337078651685,0.32142857142857145,2,2,2,2,2,2,0.006420545746388443,0
